09M^Charleston^Charleston^Charleston Municipal Airport/IL/US^09M^Y^IL^US^NAMER^ITC1^US107^33.98711^-90.07969^0^N^CA
1B2^Katama^Katama^Katama Airpark Airport/NY/US^1B2^Y^NY^US^NAMER^ITC1^US105^41.35792^-70.5245^0^N^CA
1B6^UNKNOWN3^UNKNOWN3^UNKNOWN3/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.1059100^-71.5099000^0^N^CA
1K1^UNKNOWN4^UNKNOWN4^UNKNOWN4/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^37.7778800^-97.1135100^0^N^CA
1M8^UNKNOWN5^UNKNOWN5^UNKNOWN5/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^41.8379300^-71.0268200^0^N^CA
28M^UNKNOWN6^UNKNOWN6^UNKNOWN6/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.0243900^-70.8384900^0^N^CA
2B1^UNKNOWN7^UNKNOWN7^UNKNOWN7/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^41.6848600^-70.4074600^0^N^CA
2D8^UNKNOWN8^UNKNOWN8^UNKNOWN8/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.7736500^-84.4885900^0^N^CA
35D^UNKNOWN9^UNKNOWN9^UNKNOWN9/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.5325900^-85.8301200^0^N^CA
3B3^UNKNOWN10^UNKNOWN10^UNKNOWN10/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.4254900^-71.7949100^0^N^CA
3B5^UNKNOWN11^UNKNOWN11^UNKNOWN11/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^44.1876800^-70.2339100^0^N^CA
41G^UNKNOWN12^UNKNOWN12^UNKNOWN12/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.8403100^-84.4798200^0^N^CA
49G^UNKNOWN13^UNKNOWN13^UNKNOWN13/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.5811600^-84.9097800^0^N^CA
52F^UNKNOWN14^UNKNOWN14^UNKNOWN14/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^33.0498400^-97.2322400^0^N^CA
53T^UNKNOWN15^UNKNOWN15^UNKNOWN15/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^29.2160700^-98.5494600^0^N^CA
60G^UNKNOWN16^UNKNOWN16^UNKNOWN16/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.5833400^-84.6491400^0^N^CA
60M^UNKNOWN17^UNKNOWN17^UNKNOWN17/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.2895600^-71.9655100^0^N^CA
6R6^UNKNOWN18^UNKNOWN18^UNKNOWN18/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^30.0477300^-102.2133100^0^N^CA
8B5^UNKNOWN19^UNKNOWN19^UNKNOWN19/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.3555600^-72.1293700^0^N^CA
9B1^UNKNOWN20^UNKNOWN20^UNKNOWN20/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^42.3432600^-71.5112700^0^N^CA
9C8^UNKNOWN21^UNKNOWN21^UNKNOWN21/ZZ^ZZZ^Y^^ZZ^ZZZZZ^ITZ1^ZZ^43.8985400^-85.2868500^0^N^CA
AAA^ANAA^ANAA^ANAA/PF^AAA^Y^^PF^PACIF^ITC3^PF087^-17.352606^-145.509956^1^Y^CA
AAB^ARRABURY^ARRABURY^ARRABURY/QL/AU^AAB^Y^QL^AU^AUSTL^ITC3^AU131^-26.75^141^2^Y^CA
AAC^EL ARISH^EL ARISH^EL ARISH/EG:INTERNATIONAL^AAC^Y^^EG^AFRIC^ITC2^EG044^31.073333^33.835833^0^N^CA
AAD^AD DABBAH^AD DABBAH^AD DABBAH/SD^AAD^Y^^SD^AFRIC^ITC2^SD172^18.05^30.95^0^N^CA
AAE^ANNABA^ANNABA^ANNABA/DZ:RABAH BITAT^AAE^Y^^DZ^AFRIC^ITC2^DZ^36.822225^7.809167^3^Y^CA
AAF^APALACHICOLA^APALACHICOLA^APALACHICOLA/FL/US:MUNICIPAL^AAF^Y^FL^US^NAMER^ITC1^US105^29.73^-85.03^0^N^CA
AAG^ARAPOTI^ARAPOTI^ARAPOTI/PR/BR^AAG^Y^PR^BR^SAMER^ITC1^BR015^-22.87^-43.27^0^N^CA
AAH^AACHEN^AACHEN^AACHEN/DE:MERZBRUECK^AAH^Y^^DE^EUROP^ITC2^DE040^50.75^6.133^0^N^CA
AAI^ARRAIAS^ARRAIAS^ARRAIAS/TO/BR^AAI^Y^TO^BR^SAMER^ITC1^BR016^-12.92^-46.93^5^N^CA
AAJ^AWARADAM^AWARADAM^AWARADAM/SR:CAYANA AIRSTRIP^AAJ^Y^^SR^SAMER^ITC1^SR^3.9^-55.37^0^N^CA
AAK^ARANUKA^ARANUKA^ARANUKA/KI^AAK^Y^^KI^AUSTL^ITC3^KI069^0.2167^174^0^N^CA
AAL^AALBORG^AALBORG^AALBORG/DK^AAL^Y^^DK^EUROP^ITC2^DK041^57.092789^9.849164^6^Y^CA
AAM^MALA MALA^MALA MALA^MALA MALA/ZA^AAM^Y^^ZA^AFRIC^ITC2^ZA^-24.8^31.53^0^N^CA
AAN^AL AIN^AL AIN^AL AIN/AE:INTERNATIONAL^AAN^Y^^AE^MEAST^ITC2^AE^24.261667^55.609167^7^Y^CA
AAO^ANACO^ANACO^ANACO/VE^AAO^Y^^VE^SAMER^ITC1^VE194^9.430225^-64.470725^8^N^CA
AAP^HOUSTON ANDRAU^HOUSTON ANDRAU^HOUSTON/TX/US:ANDRAU AIRPARK^HOU^Y^TX^US^NAMER^ITC1^US107^29.65^-95.3^0^N^A
AAQ^ANAPA VITYAZEVO^ANAPA VITYAZEVO^ANAPA/RU:VITYAZEVO^AAQ^Y^^RU^EURAS^ITC2^RU130^45.002097^37.347272^0^Y^CA
AAR^AARHUS^AARHUS^AARHUS/DK:AIRPORT^AAR^Y^^DK^EUROP^ITC2^DK041^56.300017^10.619008^10^Y^CA
AAS^APALAPSILI^APALAPSILI^APALAPSILI/ID^AAS^Y^^ID^SEASI^ITC3^ID063^-3.917^139.3^0^N^CA
AAT^ALTAY^ALTAY^ALTAY/CN^AAT^Y^^CN^ASIA^ITC3^CN035^43.93^89.5^0^Y^CA
AAU^ASAU^ASAU^ASAU/WS^AAU^Y^^WS^AUSTL^ITC3^WS081^-13.45^-172.6^11^N^CA
AAV^ALAH^ALAH^ALAH/PH^AAV^Y^^PH^PACIF^ITC3^PH^6.333^124.8^12^N^CA
AAW^ABBOTTABAD^ABBOTTABAD^ABBOTTABAD/PK^AAW^Y^^PK^ASIA^ITC3^PK163^34.2^73.25^0^N^CA
AAX^ARAXA^ARAXA^ARAXA/MG/BR^AAX^Y^MG^BR^SAMER^ITC1^BR015^-19.57^-46.92^13^Y^CA
