pk^iata_code^latitude^longitude^city_code^date_from
AAA-CA-6947726^AAA^-17.352606^-145.509956^AAA^
AAB-CA-7730796^AAB^-26.75^141^AAB^
AAC-CA-6297289^AAC^31.073333^33.835833^AAC^
AAE-A-2570559^AAE^36.822225^7.809167^AAE^
AAE-C-2506999^AAE^36.9^7.76667^AAE^
AAF-A-4146153^AAF^29.73^-85.03^AAF^
AAF-C-4146148^AAF^29.72577^-84.98324^AAF^
AAG-A-8521702^AAG^-24.10312^-49.78931^AAG^
AAG-C-3471795^AAG^-24.15778^-49.82667^AAG^
AAH-A-3207669^AAH^50.75^6.133^AAH^
AAH-C-3247449^AAH^50.75^6.133^AAH^
AAI-A-7668483^AAI^-12.92^-46.93^AAI^
AAI-C-3471448^AAI^-12.93139^-46.93833^AAI^
AAJ-A-3383015^AAJ^3.89789^-55.57889^AAJ^
AAJ-C-3384464^AAJ^3.90116^-55.57262^AAJ^
AAJ-C-3384678^AAJ^3.84492^-55.61344^AAJ^
AAK-CA-7521791^AAK^0.2167^174^AAK^
AAL-A-2624887^AAL^57.092789^9.849164^AAL^
AAL-C-2624886^AAL^57.092789^9.849164^AAL^
AAM-CA-7668229^AAM^-24.8^31.53^AAM^
AAN-A-6300095^AAN^24.26167^55.60917^AAN^
AAN-C-292913^AAN^24.19167^55.76056^AAN^
AAO-A-3649283^AAO^9.430225^-64.470725^AAO^
AAO-C-3486270^AAO^9.43889^-64.47278^AAO^
AAP-A-8288516^AAP^29.65^-95.3^HOU^
AAQ-A-6300989^AAQ^45.0021^37.34727^AAQ^
AAQ-C-582182^AAQ^44.89084^37.3239^AAQ^
AAR-A-2611665^AAR^56.300017^10.619008^AAR^
AAR-C-2611664^AAR^56.300017^10.619008^AAR^
AAS-CA-7730799^AAS^-3.917^139.3^AAS^
AAT-A-7910421^AAT^47.75223^88.08738^AAT^
AAT-C-1529651^AAT^47.86667^88.11667^AAT^
AAU-A-7667905^AAU^-13.505^-172.62777^AAU^
AAU-C-7106456^AAU^-13.51963^-172.63784^AAU^
AAV-A-1731356^AAV^6.36667^124.73333^AAV^
AAV-C-1685230^AAV^6.36667^124.75^AAV^
AAX-CA-7668431^AAX^-19.57^-46.92^AAX^
AAY-CA-7668412^AAY^16.191667^52.175^AAY^
AAZ-A-6299804^AAZ^14.86^-91.5^AAZ^
AAZ-C-3590979^AAZ^14.83333^-91.51667^AAZ^
ABA-A-6300982^ABA^53.74^91.385^ABA^
ABA-C-1512236^ABA^53.71556^91.42917^ABA^
ABB-CA-7668214^ABB^51.53^-0.3^ABB^
ABC-A-6299323^ABC^38.94853^-1.86352^ABC^
ABC-C-2522258^ABC^38.98333^-1.85^ABC^
ABD-CA-6300034^ABD^30.371111^48.228333^ABD^
ABE-A-5200013^ABE^40.652083^-75.440806^ABE^
ABE-C-5178127^ABE^40.60843^-75.49018^ABE^
ABF-CA-7521786^ABF^1.417^172.8^ABF^
ABG-CA-8288517^ABG^-17.67^143.2^ABG^
ABH-A-7668679^ABH^-23.646111^146.583611^ABH^
ABH-C-2178011^ABH^-23.64915^146.63985^ABH^
ABI-A-4669647^ABI^32.411319^-99.681897^ABI^
ABI-C-4669635^ABI^32.411319^-99.681897^ABI^
ABJ-A-6296433^ABJ^5.261386^-3.926294^ABJ^
