AAP^HOUSTON ANDRAU^HOUSTON ANDRAU^HOUSTON/TX/US:ANDRAU AIRPARK^HOU^Y^TX^US^NAMER^ITC1^US107^-95.58828^29.72245^^N^A
AAQ^ANAPA VITYAZEVO^ANAPA VITYAZEVO^ANAPA/RU:VITYAZEVO^AAQ^Y^^RU^EURAS^ITC2^RU130^37.34727^45.0021^^Y^CA
AAR^AARHUS^AARHUS^AARHUS/DK:AIRPORT^AAR^Y^^DK^EUROP^ITC2^DK041^10.61901^56.30002^10^Y^CA
AAS^APALAPSILI^APALAPSILI^APALAPSILI/ID^AAS^Y^^ID^SEASI^ITC3^ID063^139.25^-3.91667^^N^CA
AAT^ALTAY^ALTAY^ALTAY/CN^AAT^Y^^CN^ASIA^ITC3^CN035^88.08738^47.75223^^Y^CA
AAU^ASAU^ASAU^ASAU/WS^AAU^Y^^WS^AUSTL^ITC3^WS081^-172.62777^-13.505^11^N^CA
AAV^ALAH^ALAH^ALAH/PH^AAV^Y^^PH^PACIF^ITC3^PH^124.75^6.36667^12^N^CA
AAW^ABBOTTABAD^ABBOTTABAD^ABBOTTABAD/PK^AAW^Y^^PK^ASIA^ITC3^PK163^73.25^34.2^^N^CA
AAX^ARAXA^ARAXA^ARAXA/MG/BR^AAX^Y^MG^BR^SAMER^ITC1^BR015^-46.9604^-19.5632^13^Y^CA
AAY^AL GHAYDAH^AL GHAYDAH^AL GHAYDAH/YE^AAY^Y^^YE^MEAST^ITC2^YE^52.175^16.1917^14^Y^CA
AAZ^QUETZALTENANGO^QUETZALTENANGO^QUETZALTENAN/GT:QUETZALTENANGO^AAZ^Y^^GT^CAMER^ITC1^GT119^-91.51667^14.83333^^N^CA
ABA^ABAKAN^ABAKAN^ABAKAN/RU^ABA^Y^^RU^EURAS^ITC2^RU143^91.385^53.74^16^Y^CA
ABC^ALBACETE^ALBACETE^ALBACETE/ES:AIRPORT^ABC^Y^^ES^EUROP^ITC2^ES045^-15.18028^38.94861^^Y^CA
ABD^ABADAN^ABADAN^ABADAN/IR^ABD^Y^^IR^MEAST^ITC2^IR120^48.22833^30.37111^18^Y^CA
ABE^ALLENTOWN BTHLEHM^ALLENTOWN BTHLE^ALLENTOWN BTHLEHM/PA/US^ABE^Y^PA^US^NAMER^ITC1^US105^-75.43554^40.65253^19^Y^CA
ABF^ABAIANG^ABAIANG^ABAIANG/KI^ABF^Y^^KI^AUSTL^ITC3^KI069^173.04214^1.79807^20^N^CA
ABG^ABINGDON^ABINGDON^ABINGDON/QL/AU^ABG^Y^QL^AU^AUSTL^ITC3^AU131^143.2^-17.66667^21^N^CA
ABH^ALPHA^ALPHA^ALPHA/QL/AU^ABH^Y^QL^AU^AUSTL^ITC3^AU131^146.584^-23.6461^22^N^CA
ABI^ABILENE^ABILENE^ABILENE/TX/US:REGIONAL^ABI^Y^TX^US^NAMER^ITC1^US107^-99.68203^32.41124^23^Y^CA
ABJ^ABIDJAN^ABIDJAN^ABIDJAN/CI:F HOUPHOUET BOIGNY^ABJ^Y^^CI^AFRIC^ITC2^CI^-3.92629^5.26139^^Y^CA
ABK^KABRI DEHAR^KABRI DEHAR^KABRI DEHAR/ET^ABK^Y^^ET^AFRIC^ITC2^ET^44.28333^6.75^25^Y^CA
ABL^AMBLER^AMBLER^AMBLER/AK/US^ABL^Y^AK^US^NAMER^ITC1^US111^-157.85361^67.10583^26^Y^CA
ABM^BAMAGA^BAMAGA^BAMAGA/QL/AU^ABM^Y^QL^AU^AUSTL^ITC3^AU131^142.459^-10.9508^27^Y^CA
ABN^ALBINA^ALBINA^ALBINA/SR^ABN^Y^^SR^SAMER^ITC1^SR^-54.05^5.51667^28^N^CA
ABO^ABOISSO^ABOISSO^ABOISSO/CI^ABO^Y^^CI^AFRIC^ITC2^CI^-3.2^5.46667^^N^CA
ABP^ATKAMBA^ATKAMBA^ATKAMBA/PG^ABP^Y^^PG^AUSTL^ITC3^PG^141.1^-6.06667^^N^CA
ABQ^ALBUQUERQUE^ALBUQUERQUE^ALBUQUERQUE/NM/US:INTL^ABQ^Y^NM^US^NAMER^ITC1^US108^-106.60697^35.04199^29^Y^CA
ABR^ABERDEEN^ABERDEEN^ABERDEEN/SD/US:ABERDEEN MNPL^ABR^Y^SD^US^NAMER^ITC1^US107^-98.42148^45.4497^30^Y^CA
ABS^ABU SIMBEL^ABU SIMBEL^ABU SIMBEL/EG^ABS^Y^^EG^AFRIC^ITC2^EG044^31.6117^22.37571^31^Y^CA
ABT^AL BAHA^AL BAHA^AL BAHA/SA:AL-AQIQ^ABT^Y^^SA^MEAST^ITC2^SA^41.64016^20.29513^^Y^CA
ABU^ATAMBUA^ATAMBUA^ATAMBUA/ID^ABU^Y^^ID^SEASI^ITC3^ID062^124.905^-9.07305^^N^CA
ABV^ABUJA^ABUJA^ABUJA/NG:INTERNATIONAL^ABV^Y^^NG^AFRIC^ITC2^NG^7.26419^9.00657^^Y^CA
ABW^ABAU^ABAU^ABAU/PG^ABW^Y^^PG^AUSTL^ITC3^PG^148.7^-10.16667^32^N^CA
ABX^ALBURY^ALBURY^ALBURY/NS/AU^ABX^Y^NS^AU^AUSTL^ITC3^AU007^146.95806^-36.06778^33^Y^CA
ABY^ALBANY DOUGH CNTY^ALBANY DOUGH CN^ALBANY/GA/US:DOUGHERTY COUNTY^ABY^Y^GA^US^NAMER^ITC1^US105^-84.19435^31.53545^34^Y^CA
ABZ^ABERDEEN DYCE^ABERDEEN DYCE^ABERDEEN/GB:DYCE^ABZ^Y^^GB^EUROP^ITC2^GB053^-2.19778^57.20194^35^Y^CA
ACA^ACAPULCO^ACAPULCO^ACAPULCO/MX:ALVAREZ INTL^ACA^Y^^MX^NAMER^ITC1^MX168^-99.75395^16.75706^36^Y^CA
ACB^BELLAIRE^BELLAIRE^BELLAIRE/MI/US:ANTRIM COUNTY^ACB^Y^MI^US^NAMER^ITC1^US105^-85.19839^44.98834^37^N^CA
ACC^ACCRA^ACCRA^ACCRA/GH:KOTOKA INTL^ACC^Y^^GH^AFRIC^ITC2^GH^-0.16679^5.60519^38^Y^CA
ACD^ACANDI^ACANDI^ACANDI/CO^ACD^Y^^CO^SAMER^ITC1^CO132^-77.3^8.51667^39^N^CA
ACE^LANZAROTE^LANZAROTE^LANZAROTE/ES^ACE^Y^^ES^EUROP^ITC2^ES046^-13.60522^28.94546^40^Y^CA
ACH^ALTENRHEIN^ALTENRHEIN^ALTENRHEIN/CH:ST GALLEN-ALTENR^ACH^Y^^CH^EUROP^ITC2^CH032^9.56194^47.485^^Y^CA
ACI^ALDERNEY^ALDERNEY^ALDERNEY/GB^ACI^Y^^GB^EUROP^ITC2^GB053^-2.21472^49.70611^41^Y^CA
ACJ^ANURADHAPURA^ANURADHAPURA^ANURADHAPURA/LK:ANURADHAPURA^ACJ^Y^^LK^ASIA^ITC3^LK187^80.42667^8.3^^N^CA
ACK^NANTUCKET^NANTUCKET^NANTUCKET/MA/US:MEMORIAL^ACK^Y^MA^US^NAMER^ITC1^US105^-70.05946^41.2529^42^Y^CA
ACL^AGUACLARA^AGUACLARA^AGUACLARA/CO^ACL^Y^^CO^SAMER^ITC1^CO132^-73^4.75^43^N^CA
ACM^ARICA^ARICA^ARICA/CO^ACM^Y^^CO^SAMER^ITC1^CO132^-71.78333^-2.13333^^N^CA
ACN^CIUDAD ACUNA^CIUDAD ACUNA^CIUDAD ACUNA/MX:INTL^ACN^Y^^MX^NAMER^ITC1^MX198^-101.099^29.3329^^N^CA
ACP^MARAGHEH^MARAGHEH^MARAGHEH/IR:SAHAND AIRPORT^ACP^Y^^IR^MEAST^ITC2^IR120^46.1279^37.34802^^Y^CA
ACR^ARARACUARA^ARARACUARA^ARARACUARA/CO^ACR^Y^^CO^SAMER^ITC1^CO132^-72.4083^-0.5833^44^Y^CA
ACS^ACHINSK^ACHINSK^ACHINSK/RU^ACS^Y^^RU^EURAS^ITC2^RU143^90.5708^56.2683^^N^CA
ACT^WACO MUNICIPAL^WACO MUNICIPAL^WACO/TX/US:WACO MNPL^ACT^Y^TX^US^NAMER^ITC1^US107^-97.22917^31.61155^45^Y^CA
ACU^ACHUTUPO^ACHUTUPO^ACHUTUPO/PA^ACU^Y^^PA^CAMER^ITC1^PA^-77.96667^8.43333^^Y^CA
ACV^ARCATA^ARCATA^ARCATA/CA/US:EUREKA^ACV^Y^CA^US^NAMER^ITC1^US110^-124.10979^40.9779^46^Y^CA
ACX^XINGYI^XINGYI^XINGYI/CN:XINGYI^ACX^Y^^CN^ASIA^ITC3^CN035^104.95733^25.08502^^Y^CA
ACY^ATLANTIC CITY ACY^ATLANTIC CITY A^ATLANTIC CITY/NJ/US:INTL^AIY^Y^NJ^US^NAMER^ITC1^US105^-74.57654^39.45762^47^Y^A
ACZ^ZABOL^ZABOL^ZABOL/IR:ZABOL AIRPORT^ACZ^Y^^IR^MEAST^ITC2^IR120^61.54389^31.09833^^Y^CA
ADA^ADANA SAKIRPASA^ADANA SAKIRPASA^ADANA/TR:SAKIRPASA^ADA^Y^^TR^EURAS^ITC2^TR101^35.28039^36.98217^48^Y^CA
ADB^IZMIR MENDERES^IZMIR MENDERES^IZMIR/TR:ADNAN MENDERES^IZM^Y^^TR^EURAS^ITC2^TR101^27.15695^38.29239^^Y^A
ADC^ANDAKOMBE^ANDAKOMBE^ANDAKOMBE/PG^ADC^N^^PG^AUSTL^ITC3^PG^-95.11725^46.44135^^N^C
ADD^ADDIS ABABA^ADDIS ABABA^ADDIS ABABA/ET:BOLE INTL^ADD^Y^^ET^AFRIC^ITC2^ET^38.79932^8.97789^49^Y^CA
ADE^ADEN^ADEN^ADEN/YE:INTERNATIONAL^ADE^Y^^YE^MEAST^ITC2^YE^45.02879^12.82954^50^Y^CA
ADF^ADIYAMAN^ADIYAMAN^ADIYAMAN/TR:ADIYAMAN^ADF^Y^^TR^EURAS^ITC2^TR101^38.46914^37.73135^^Y^CA
ADG^ADRIAN^ADRIAN^ADRIAN/MI/US:LENAWEE COUNTY^ADG^Y^MI^US^NAMER^ITC1^US105^-84.07467^41.86921^^N^CA
ADH^ALDAN^ALDAN^ALDAN/RU^ADH^Y^^RU^EURAS^ITC2^RU145^125.409^58.6028^^N^CA
ADI^ARANDIS^ARANDIS^ARANDIS/NA^ADI^Y^^NA^AFRIC^ITC2^NA004^14.98^-22.4622^51^N^CA
ADJ^AMMAN^AMMAN^AMMAN/JO:MARKA INTL^AMM^Y^^JO^MEAST^ITC2^JO068^35.99157^31.9727^^Y^A
ADK^ADAK ISLAND^ADAK ISLAND^ADAK ISLAND/AK/US:ADAK ISLAND^ADK^Y^AK^US^NAMER^ITC1^US112^-176.64583^51.87778^52^Y^CA
ADL^ADELAIDE^ADELAIDE^ADELAIDE/SA/AU^ADL^Y^SA^AU^AUSTL^ITC3^AU009^138.53056^-34.945^53^Y^CA
ADM^ARDMORE MUNICIPAL^ARDMORE MUNICIP^ARDMORE/OK/US:MUNICIPAL^ADM^Y^OK^US^NAMER^ITC1^US107^-97.0189^34.30231^54^N^CA
ADN^ANDES^ANDES^ANDES/CO^ADN^Y^^CO^SAMER^ITC1^CO132^-75.88333^5.66667^^N^CA
ADO^ANDAMOOKA^ANDAMOOKA^ANDAMOOKA/SA/AU^ADO^Y^SA^AU^AUSTL^ITC3^AU009^137.13699^-30.4383^55^N^CA
ADP^AMPARA^AMPARA^AMPARA/LK:AMPARA^ADP^Y^^LK^ASIA^ITC3^LK187^80.4279^8.30149^^N^CA
ADQ^KODIAK^KODIAK^KODIAK/AK/US:KODIAK AIRPORT^ADQ^Y^AK^US^NAMER^ITC1^US111^-152.49361^57.74972^^Y^CA
ADR^ANDREWS^ANDREWS^ANDREWS/SC/US^ADR^Y^SC^US^NAMER^ITC1^US105^-79.56667^33.45^58^N^CA
ADS^DALLAS ADDISON^DALLAS ADDISON^DALLAS/TX/US:ADDISON^DFW^Y^TX^US^NAMER^ITC1^US107^-96.83667^32.96846^^N^A
ADT^ADA^ADA^ADA/OK/US^ADT^Y^OK^US^NAMER^ITC1^US107^-96.68333^34.76667^^N^CA
ADU^ARDABIL^ARDABIL^ARDABIL/IR^ADU^Y^^IR^MEAST^ITC2^IR120^48.42444^38.32639^^Y^CA
ADV^ANDOVER^ANDOVER^ANDOVER/GB^ADV^Y^^GB^EUROP^ITC2^GB053^-1.52824^51.2079^^N^CA
ADW^CAMP SPRINGS ADW^CAMP SPRINGS AD^CAMP SPRINGS/MD/US:ANDREWS AFB^ADW^Y^MD^US^NAMER^ITC1^US105^-76.93247^38.74956^^N^CA
ADX^ST ANDREWS LEUCH^ST ANDREWS LEUC^ST ANDREWS/GB:LEUCHARS RAF^ADX^Y^^GB^EUROP^ITC2^GB053^-2.86844^56.37289^^N^CA
ADY^ALLDAYS^ALLDAYS^ALLDAYS/ZA^ADY^Y^^ZA^AFRIC^ITC2^ZA^29.0555^-22.679^^N^CA
ADZ^SAN ANDRES ISLAND^SAN ANDRES ISLA^SAN ANDRES ISLAND/CO^ADZ^Y^^CO^SAMER^ITC1^CO132^-81.71119^12.58359^59^Y^CA
AEA^ABEMAMA ATOLL^ABEMAMA ATOLL^ABEMAMA ATOLL/KI^AEA^Y^^KI^AUSTL^ITC3^KI069^173.82624^0.49133^60^N^CA
AEB^BAISE^BAISE^BAISE/CN^AEB^Y^^CN^ASIA^ITC3^CN035^106.95347^23.72593^^Y^CA
AED^ALENEVA^ALENEVA^ALENEVA/AK/US^AED^Y^AK^US^NAMER^ITC1^US111^-152.9^58.03333^^N^CA
AEE^ADAREIL^ADAREIL^ADAREIL/SD:ADAREIL^AEE^Y^^SD^AFRIC^ITC2^SD172^32.95^10.06111^^N^CA
AEG^AEK GODANG^AEK GODANG^AEK GODANG/ID^AEG^Y^^ID^SEASI^ITC3^ID061^99.45^1.38333^^Y^CA
AEH^ABECHE^ABECHE^ABECHE/TD^AEH^Y^^TD^AFRIC^ITC2^TD^20.85^13.85^61^Y^CA
AEI^ALGECIRAS^ALGECIRAS^ALGECIRAS/ES^AEI^Y^^ES^EUROP^ITC2^ES045^-5.45^36.18333^^Y^CA
AEK^ASEKI^ASEKI^ASEKI/PG^AEK^Y^^PG^AUSTL^ITC3^PG^146.2833^-7.36667^62^N^CA
AEL^ALBERT LEA^ALBERT LEA^ALBERT LEA/MN/US^AEL^Y^MN^US^NAMER^ITC1^US107^-93.36743^43.68135^63^N^CA
AEO^AIOUN EL ATROUSS^AIOUN EL ATROUS^AIOUN EL ATROUSS/MR^AEO^Y^^MR^AFRIC^ITC2^MR^-9.63788^16.71129^64^N^CA
AEP^BUENOS AIRES AEP^BUENOS AIRES AE^BUENOS AIRES/BA/AR:J. NEWBERY^BUE^Y^BA^AR^SAMER^ITC1^AR003^-58.41561^-34.55918^65^Y^A
AER^SOCHI^SOCHI^SOCHI/RU:SOCHI INTL^AER^Y^^RU^EURAS^ITC2^RU130^39.95659^43.44993^66^Y^CA
AES^ALESUND^ALESUND^ALESUND/NO:VIGRA^AES^Y^^NO^EUROP^ITC2^NO083^6.11016^62.56037^67^Y^CA
AET^ALLAKAKET^ALLAKAKET^ALLAKAKET/AK/US^AET^Y^AK^US^NAMER^ITC1^US111^-152.66639^66.56056^68^Y^CA
AEU^ABU MUSA^ABU MUSA^ABU MUSA ISLAND/IR^AEU^Y^^IR^MEAST^ITC2^IR120^55.03361^25.87583^^N^CA
AEX^ALEXANDRIA^ALEXANDRIA^ALEXANDR/LA/US:ALEXANDRIA INTL^AEX^Y^LA^US^NAMER^ITC1^US107^-92.57153^31.36935^^Y^CA
AEY^AKUREYRI^AKUREYRI^AKUREYRI/IS^AEY^Y^^IS^EUROP^ITC2^IS^-18.0727^65.65999^69^Y^CA
AFA^SAN RAFAEL^SAN RAFAEL^SAN RAFAEL/MD/AR^AFA^Y^MD^AR^SAMER^ITC1^AR003^-68.40385^-34.58831^70^Y^CA
AFD^PORT ALFRED^PORT ALFRED^PORT ALFRED/ZA^AFD^Y^^ZA^AFRIC^ITC2^ZA^26.88333^-33.55^^N^CA
AFF^COLORADO SPRINGS^COLORADO SPRING^COLORADO SPRINGS/CO/US:USAF AC^COS^Y^CO^US^NAMER^ITC1^US108^-104.81331^38.96944^^N^A
AFI^AMALFI^AMALFI^AMALFI/CO^AFI^Y^^CO^SAMER^ITC1^CO132^-75.0667^6.91667^71^N^CA
AFK^KONDAVATTAVAN^KONDAVATTAVAN^AMPARA/LK:KONDAVATTAVAN TANK^ADP^Y^^LK^ASIA^ITC3^LK187^81.63528^7.29194^^N^A
AFL^ALTA FLORESTA^ALTA FLORESTA^ALTA FLORESTA/MT/BR^AFL^Y^MT^BR^SAMER^ITC1^BR017^-56.10621^-9.86609^^Y^CA
AFN^JAFFREY^JAFFREY^JAFFREY/NH/US:MUNICIPAL^AFN^Y^NH^US^NAMER^ITC1^US105^-72.0023^42.80508^^N^CA
AFO^AFTON^AFTON^AFTON/WY/US:MUNICIPAL^AFO^Y^WY^US^NAMER^ITC1^US108^-110.93465^42.72048^72^N^CA
AFR^AFORE^AFORE^AFORE/PG^AFR^Y^^PG^AUSTL^ITC3^PG^148.3833^-9.13333^73^N^CA
AFS^ZARAFSHAN^ZARAFSHAN^ZARAFSHAN/UZ^AFS^Y^^UZ^EURAS^ITC3^UZ138^64.2332^41.6139^^N^CA
AFT^AFUTARA AERODROME^AFUTARA AERODRO^AFUTARA/SB:AFUTARA AERODROME^AFT^Y^^SB^AUSTL^ITC3^SB^160.9333^-9.18333^^Y^CA
AFW^DALLAS AFW^DALLAS AFW^DALLAS/TX/US:FT WORTH ALLIANCE^DFW^Y^TX^US^NAMER^ITC1^US107^-97.31835^32.98874^^N^A
AFY^AFYON^AFYON^AFYON/TR^AFY^Y^^TR^EURAS^ITC2^TR101^30.60111^38.72642^74^N^CA
AFZ^SABZEVAR^SABZEVAR^SABZEVAR/IR^AFZ^Y^^IR^MEAST^ITC2^IR120^57.59518^36.16808^^Y^CA
AGA^AGADIR AL MASSIRA^AGADIR AL MASSI^AGADIR/MA:AL MASSIRA^AGA^Y^^MA^AFRIC^ITC2^MA196^-9.41307^30.325^^Y^CA
AGB^MUNICH AUGSBURG^MUNICH AUGSBURG^MUNICH/DE:AUGSBURG^MUC^Y^^DE^EUROP^ITC2^DE040^10.93176^48.42516^^Y^A
AGC^PITTSBURGH^PITTSBURGH^PITTSBURGH/PA/US:ALLEGHENY COU^PIT^Y^PA^US^NAMER^ITC1^US105^-79.92977^40.35479^^N^A
AGD^ANGGI^ANGGI^ANGGI/ID^AGD^Y^^ID^SEASI^ITC3^ID063^133.867^-1.38333^^N^CA
AGE^WANGEROOGE^WANGEROOGE^WANGEROOGE/DE^AGE^Y^^DE^EUROP^ITC2^DE040^7.91667^53.78333^76^N^CA
AGF^AGEN^AGEN^AGEN/FR:LA GARENNE^AGF^Y^^FR^EUROP^ITC2^FR052^0.59056^44.17472^77^Y^CA
AGG^ANGORAM^ANGORAM^ANGORAM/PG^AGG^Y^^PG^AUSTL^ITC3^PG^144.1^-4.06667^78^N^CA
AGH^ANGELHOLM^ANGELHOLM^ANGELHOLM HELSINGBORG/SE:ANGEL^AGH^Y^^SE^EUROP^ITC2^SE095^12.85555^56.29597^79^Y^CA
AGI^WAGENINGEN^WAGENINGEN^WAGENINGEN/SR^AGI^Y^^SR^SAMER^ITC1^SR^-56.63333^5.76667^^N^CA
AGJ^AGUNI^AGUNI^AGUNI/JP^AGJ^Y^^JP^ASIA^ITC3^JP^127.23333^26.6^80^N^CA
AGK^KAGUA^KAGUA^KAGUA/PG^AGK^Y^^PG^AUSTL^ITC3^PG^143.8333^-6.33333^81^N^CA
AGL^WANIGELA^WANIGELA^WANIGELA/PG^AGL^Y^^PG^AUSTL^ITC3^PG^149.15^-9.33333^82^N^CA
AGM^TASIILAQ^TASIILAQ^TASIILAQ/GL^AGM^Y^^GL^EUROP^ITC1^GL055^-37.63333^65.6^^Y^CA
AGN^ANGOON^ANGOON^ANGOON/AK/US^AGN^Y^AK^US^NAMER^ITC1^US111^-134.585^57.50333^84^Y^CA
AGO^MAGNOLIA^MAGNOLIA^MAGNOLIA/AR/US:MUNICIPAL^AGO^Y^AR^US^NAMER^ITC1^US107^-93.21683^33.22791^85^N^CA
AGP^MALAGA^MALAGA^MALAGA/ES^AGP^Y^^ES^EUROP^ITC2^ES045^-4.49911^36.6749^86^Y^CA
AGQ^AGRINION^AGRINION^AGRINION/GR:G.KARAISKAKIS^AGQ^Y^^GR^EUROP^ITC2^GR058^21.3512^38.602^87^N^CA
AGR^AGRA^AGRA^AGRA/IN:KHERIA^AGR^Y^^IN^ASIA^ITC3^IN^77.96089^27.15583^88^Y^CA
AGS^AUGUSTA BUSH FLD^AUGUSTA BUSH FL^AUGUSTA/GA/US:BUSH FIELD^AGS^Y^GA^US^NAMER^ITC1^US105^-81.96428^33.36986^89^Y^CA
AGT^CIUDAD DEL ESTE^CIUDAD DEL ESTE^CIUDAD DEL ESTE/PY:ALEJO GARCI^AGT^Y^^PY^SAMER^ITC1^PY093^-54.84359^-25.4555^^Y^CA
AGU^AGUASCALIENTES^AGUASCALIENTES^AGUASCALIENTES/MX^AGU^Y^^MX^NAMER^ITC1^MX168^-102.31786^21.70556^91^Y^CA
AGV^ACARIGUA^ACARIGUA^ACARIGUA/VE^AGV^Y^^VE^SAMER^ITC1^VE194^-69.23754^9.55342^92^N^CA
AGW^AGNEW^AGNEW^AGNEW/QL/AU^AGW^Y^QL^AU^AUSTL^ITC3^AU131^142.149^-12.1456^93^N^CA
AGX^AGATTI ISLAND^AGATTI ISLAND^AGATTI ISLAND/IN^AGX^Y^^IN^ASIA^ITC3^IN^72.176^10.8237^^Y^CA
AGY^ARGYLE DOWNS^ARGYLE DOWNS^ARGYLE DOWNS/WA/AU^AGY^Y^WA^AU^AUSTL^ITC3^AU011^128.75^-16.35^95^N^CA
AGZ^AGGENEYS^AGGENEYS^AGGENEYS/ZA^AGZ^Y^^ZA^AFRIC^ITC2^ZA^18.81366^-29.28191^96^N^CA
AHA^OKINAWA^OKINAWA^OKINAWA/JP:NAHA AFB^OKA^Y^^JP^ASIA^ITC3^JP^127.65^26.2^^N^A
AHB^ABHA^ABHA^ABHA/SA^AHB^Y^^SA^MEAST^ITC2^SA^42.65662^18.24037^97^Y^CA
AHC^HERLONG^HERLONG^HERLONG/CA/US:AMEDEE AAF^AHC^Y^CA^US^NAMER^ITC1^US110^-120.1525^40.26611^^N^CA
AHD^ARDMORE DOWNTOWN^ARDMORE DOWNTOW^ARDMORE/OK/US:DOWNTOWN^ADM^Y^OK^US^NAMER^ITC1^US107^-97.12279^34.14704^98^N^A
AHE^AHE^AHE^AHE/PF^AHE^Y^^PF^PACIF^ITC3^PF087^-146.257^-14.4281^0^Y^CA
AHF^ARAPAHOE^ARAPAHOE^ARAPAHOE/NE/US:MUNICIPAL^AHF^Y^NE^US^NAMER^ITC1^US107^-99.90679^40.33945^^N^CA
AHH^AMERY^AMERY^AMERY/WI/US:MUNICIPAL^AHH^Y^WI^US^NAMER^ITC1^US107^-92.37519^45.28107^^N^CA
AHI^AMAHAI^AMAHAI^AMAHAI/ID^AHI^Y^^ID^SEASI^ITC3^ID063^128.88333^-3.35^99^N^CA
AHL^AISHALTON^AISHALTON^AISHALTON/GY^AHL^Y^^GY^SAMER^ITC1^GY^-59.3134^2.48653^100^N^CA
AHM^ASHLAND^ASHLAND^ASHLAND/OR/US:SUMNER PARKER FI^AHM^Y^OR^US^NAMER^ITC1^US110^-122.6606^42.19028^^N^CA
AHN^ATHENS^ATHENS^ATHENS/GA/US^AHN^Y^GA^US^NAMER^ITC1^US105^-83.32655^33.94845^101^Y^CA
AHO^ALGHERO^ALGHERO^ALGHERO/IT:FERTILIA^AHO^Y^^IT^EUROP^ITC2^IT067^8.29077^40.63213^102^Y^CA
AHS^AHUAS^AHUAS^AHUAS/HN^AHS^Y^^HN^CAMER^ITC1^HN^-84.3522^15.4722^103^N^CA
AHT^AMCHITKA^AMCHITKA^AMCHITKA/AK/US^AHT^Y^AK^US^NAMER^ITC1^US112^179^51.5^104^N^CA
AHU^AL HOCEIMA^AL HOCEIMA^AL HOCEIMA/MA:CHERIF AL IDRISS^AHU^Y^^MA^AFRIC^ITC2^MA196^-3.83952^35.1771^^Y^CA
AHW^SAIH RAWL^SAIH RAWL^SAIH RAWL/OM^AHW^Y^^OM^MEAST^ITC2^OM^56.76556^21.34278^^N^CA
AHY^AMBATOLAHY^AMBATOLAHY^AMBATOLAHY/MG^AHY^Y^^MG^AFRIC^ITC2^MG^45.53333^-20.01667^106^N^CA
AHZ^L'ALPE D'HUEZ^L'ALPE D'HUEZ^L'ALPE D'HUEZ/FR^AHZ^Y^^FR^EUROP^ITC2^FR052^6.08472^45.08833^107^N^CA
AIA^ALLIANCE^ALLIANCE^ALLIANCE/NE/US^AIA^Y^NE^US^NAMER^ITC1^US108^-102.80409^42.05303^108^Y^CA
AIB^ANITA BAY^ANITA BAY^ANITA BAY/AK/US^AIB^Y^AK^US^NAMER^ITC1^US111^-132.3833^56.23333^^N^CA
AIC^AIROK^AIROK^AIROK/MH^AIC^Y^^MH^PACIF^ITC3^MH075^171.2333^7.1^^N^CA
AID^ANDERSON^ANDERSON^ANDERSON/IN/US:ANDERSON MNPL^AID^Y^IN^US^NAMER^ITC1^US105^-85.61581^40.10893^^N^CA
AIE^AIOME^AIOME^AIOME/PG^AIE^Y^^PG^AUSTL^ITC3^PG^144.7333^-5.13333^109^N^CA
